0_0_118_107_1,1_0_106_95_0,2_1_108_97_0,3_0_80_54_2,4_0_112_100_0,5_1_90_81_0,6_1_114_102_0,7_1_81_72_0,8_1_81_72_0,9_1_99_89_0,10_0_85_76_0,11_1_103_92_0,12_0_100_90_0,13_0_98_88_0,14_1_107_96_0,15_0_108_97_0,16_0_93_83_0,17_1_113_101_0,18_0_96_86_0,19_1_92_82_0,20_1_89_80_0,21_1_82_73_0,22_1_93_83_0,23_1_97_87_0,24_0_98_88_0,25_0_95_85_0,26_1_115_103_0,27_0_110_98_0,28_0_91_81_0,29_1_97_85_0,30_0_86_52_7,31_1_99_89_0,32_1_88_79_0,33_0_86_77_0,34_1_89_80_0,35_0_111_99_0,36_1_80_72_0,37_0_89_80_0,38_0_107_96_0,39_0_119_107_0,
0_1_115_103_0,1_1_119_107_0,2_1_99_89_0,3_1_108_97_0,4_0_91_81_0,5_0_81_72_0,6_1_104_93_0,7_0_106_95_0,8_1_104_93_0,9_0_111_99_0,10_0_94_84_0,11_0_92_82_0,12_1_87_78_0,13_0_117_105_0,14_1_94_83_0,15_0_118_69_14,16_0_101_90_0,17_0_96_78_9,18_1_116_104_0,19_0_117_105_0,20_1_82_73_0,21_0_115_103_0,22_1_86_77_0,23_1_86_77_0,24_1_116_104_0,25_1_109_98_0,26_0_115_103_0,27_0_114_102_0,28_1_95_85_0,29_0_99_89_0,30_1_100_90_0,31_1_109_98_0,32_1_111_99_0,33_0_91_81_0,34_1_108_97_0,35_0_106_95_1,36_0_117_105_0,37_1_120_108_0,38_0_84_75_0,39_0_111_99_0,
0_1_87_78_0,1_1_118_106_0,2_0_118_106_0,3_0_104_93_0,4_0_93_83_0,5_1_82_73_0,6_0_88_79_0,7_1_104_93_0,8_0_108_96_0,9_1_119_107_0,10_1_117_105_0,11_1_96_86_0,12_1_87_78_0,13_0_117_105_0,14_1_114_101_0,15_1_80_72_0,16_0_102_91_0,17_0_84_75_0,18_0_85_76_0,19_0_100_83_6,20_0_117_105_0,21_1_89_80_0,22_1_85_76_0,23_1_87_78_0,24_0_113_101_0,25_0_102_91_0,26_0_93_83_0,27_1_120_108_0,28_1_102_91_0,29_0_83_74_0,30_1_92_82_0,31_1_105_94_0,32_0_95_85_0,33_1_91_81_0,34_1_106_95_0,35_1_105_94_0,36_0_104_93_0,37_0_106_95_0,38_0_84_75_0,39_0_82_73_0,
0_1_115_103_0,1_1_90_81_0,2_1_82_73_0,3_1_113_101_0,4_1_102_91_1,5_1_105_94_0,6_1_106_95_0,7_1_112_100_0,8_1_86_77_0,9_1_81_72_0,10_0_88_79_0,11_0_112_100_2,12_1_91_81_0,13_0_92_82_0,14_1_97_87_0,15_0_117_105_1,16_0_110_99_0,17_1_94_84_0,18_0_86_77_0,19_1_106_95_0,20_0_112_100_0,21_0_117_105_0,22_1_90_81_0,23_0_112_100_0,24_0_85_74_0,25_1_112_100_0,26_0_90_81_0,27_0_115_103_0,28_0_88_79_0,29_0_83_74_0,30_1_116_104_0,31_0_113_99_1,32_0_110_77_12,33_0_102_91_0,34_1_85_76_0,35_1_108_97_0,36_0_91_81_0,37_1_90_81_0,38_0_112_93_0,39_0_111_99_0,
0_1_87_78_0,1_1_117_105_0,2_0_90_81_0,3_0_84_75_0,4_0_98_88_0,5_1_99_89_0,6_0_92_82_0,7_1_119_107_0,8_1_88_79_0,9_0_111_99_0,10_1_83_74_0,11_1_97_87_0,12_1_100_90_0,13_0_119_107_0,14_1_81_72_0,15_0_87_78_0,16_0_116_104_1,17_1_116_103_2,18_1_113_100_0,19_1_90_81_0,20_1_97_87_0,21_1_98_88_0,22_0_119_107_0,23_1_108_97_0,24_0_85_76_0,25_0_84_75_0,26_0_88_78_0,27_1_103_92_0,28_1_111_99_0,29_0_101_90_0,30_0_104_93_0,31_0_98_88_0,32_1_109_98_0,33_0_120_108_0,34_1_83_74_0,35_1_110_99_0,36_0_97_87_0,37_0_80_72_0,38_0_116_104_0,39_0_109_97_1,
0_0_85_76_0,1_0_113_101_0,2_0_97_87_0,3_0_120_108_0,4_1_108_97_0,5_0_119_107_0,6_1_113_101_0,7_0_106_95_0,8_1_104_91_0,9_1_118_106_0,10_1_105_94_0,11_1_94_84_0,12_1_110_99_0,13_1_102_91_0,14_0_102_90_0,15_1_111_99_0,16_0_103_78_14,17_0_89_80_0,18_0_95_85_0,19_0_92_82_0,20_0_93_83_0,21_1_85_76_0,22_1_108_97_0,23_0_112_100_0,24_1_117_105_0,25_0_114_102_0,26_0_80_72_0,27_0_110_99_0,28_0_100_90_0,29_1_118_106_0,30_1_101_90_0,31_1_84_75_0,32_0_105_94_0,33_0_96_86_0,34_1_101_90_1,35_1_81_72_0,36_1_86_77_0,37_1_90_81_0,38_1_89_80_0,39_0_114_102_0,
0_0_105_94_0,1_1_94_84_0,2_1_115_103_0,3_1_106_95_0,4_1_118_106_0,5_1_103_92_0,6_0_80_72_0,7_1_107_96_0,8_1_82_73_0,9_1_80_72_0,10_1_98_88_0,11_1_86_77_0,12_0_113_101_0,13_1_90_81_0,14_0_112_100_0,15_1_106_95_0,16_1_87_78_0,17_0_112_99_0,18_1_102_91_0,19_1_88_79_0,20_0_111_99_0,21_0_103_92_0,22_0_86_77_0,23_0_101_90_0,24_0_120_108_0,25_0_110_99_0,26_1_105_94_1,27_1_116_104_0,28_0_109_98_0,29_1_106_95_0,30_0_105_94_0,31_1_119_107_1,32_0_83_74_1,33_0_90_81_0,34_0_87_78_0,35_0_88_79_0,36_1_95_85_0,37_0_91_81_0,38_0_91_80_1,39_0_98_88_0,
0_0_91_81_0,1_1_82_73_0,2_0_84_74_2,3_0_100_90_0,4_0_90_81_0,5_1_116_104_0,6_1_93_83_0,7_0_95_85_0,8_1_89_80_0,9_0_102_91_0,10_1_91_81_0,11_1_90_81_0,12_1_112_100_0,13_1_81_72_1,14_1_88_79_0,15_0_110_99_0,16_0_88_79_0,17_0_110_99_1,18_0_80_71_4,19_0_92_82_0,20_1_110_99_3,21_0_80_72_0,22_1_112_99_0,23_0_111_90_2,24_0_95_85_0,25_1_120_108_0,26_1_115_103_0,27_0_100_90_0,28_1_101_90_0,29_1_96_86_0,30_1_114_101_0,31_1_115_103_0,32_0_120_108_0,33_1_93_83_0,34_0_113_100_0,35_0_94_84_0,36_0_110_99_0,37_1_87_78_0,38_1_116_104_0,39_0_113_101_0,
0_0_117_106_0,1_0_108_97_0,2_0_115_103_0,3_0_98_88_0,4_1_80_72_0,5_0_80_72_0,6_1_114_102_0,7_1_96_86_0,8_0_109_98_0,9_1_80_72_0,10_1_113_101_0,11_0_116_104_0,12_0_101_90_0,13_1_117_105_0,14_1_87_78_0,15_0_93_83_0,16_0_95_85_0,17_1_104_93_0,18_0_111_86_12,19_1_88_79_0,20_0_80_72_0,21_1_87_78_0,22_1_99_89_0,23_1_85_71_0,24_0_82_73_0,25_0_119_107_0,26_1_96_86_0,27_0_112_100_0,28_0_103_92_0,29_1_108_94_0,30_1_98_88_0,31_1_106_95_0,32_1_111_99_0,33_1_92_82_0,34_1_93_83_0,35_0_81_72_0,36_0_96_86_0,37_0_97_87_0,38_0_120_108_0,39_1_91_81_0,
0_1_79_71_0,1_1_86_77_0,2_1_113_101_0,3_1_83_74_0,4_0_88_79_0,5_0_115_103_0,6_0_81_72_0,7_1_116_104_0,8_0_119_106_0,9_0_95_85_0,10_0_100_90_0,11_0_106_94_0,12_0_107_96_0,13_0_80_72_0,14_1_90_76_4,15_1_87_77_0,16_1_101_90_0,17_1_96_86_0,18_1_116_104_0,19_1_97_87_0,20_0_105_94_0,21_1_107_96_0,22_0_110_99_0,23_0_113_101_0,24_1_82_73_0,25_1_88_79_0,26_1_118_104_0,27_1_100_90_0,28_0_92_82_0,29_0_102_91_0,30_0_99_89_0,31_1_116_104_0,32_0_106_95_0,33_1_102_91_0,34_0_108_97_0,35_0_88_79_0,36_1_118_106_0,37_0_83_74_0,38_1_104_93_0,39_0_120_108_0,
0_0_99_90_0,1_1_86_77_0,2_0_80_72_0,3_0_94_84_0,4_0_101_90_0,5_1_112_100_0,6_0_110_99_0,7_0_84_75_0,8_0_96_80_10,9_1_94_84_0,10_0_108_97_0,11_1_103_91_0,12_0_94_84_0,13_1_94_84_0,14_0_88_79_0,15_1_119_107_0,16_1_83_74_0,17_0_114_102_0,18_1_103_92_0,19_1_94_83_0,20_0_83_74_0,21_0_119_107_0,22_1_89_80_0,23_1_108_97_0,24_0_100_88_0,25_1_98_88_0,26_1_97_86_0,27_1_114_102_0,28_0_88_78_0,29_0_90_81_0,30_0_94_84_0,31_0_102_91_0,32_0_93_83_0,33_1_85_76_0,34_1_102_91_0,35_0_120_108_0,36_1_116_104_0,37_1_119_107_2,38_1_114_102_0,39_1_80_72_0,
0_1_107_96_0,1_1_96_85_0,2_1_93_83_0,3_0_105_94_0,4_0_98_88_1,5_0_90_81_0,6_0_82_73_0,7_0_115_103_0,8_0_104_93_0,9_0_97_87_2,10_1_118_106_0,11_1_119_107_0,12_1_100_90_0,13_1_102_91_0,14_1_105_94_0,15_1_93_83_0,16_1_98_84_0,17_1_114_102_0,18_0_103_92_0,19_1_97_87_0,20_0_90_81_0,21_1_81_72_0,22_0_99_89_0,23_0_95_85_0,24_0_91_81_0,25_0_120_104_0,26_0_117_104_0,27_1_118_104_10,28_0_97_87_0,29_0_97_87_0,30_1_112_100_0,31_1_83_74_0,32_1_103_91_0,33_1_110_98_0,34_1_112_99_0,35_0_86_77_0,36_0_87_78_0,37_0_83_74_0,38_0_115_103_0,39_1_94_84_0,
0_0_85_76_0,1_0_97_87_0,2_0_81_72_0,3_0_84_75_0,4_0_87_78_0,5_1_86_77_0,6_0_116_95_10,7_0_99_89_0,8_0_119_106_0,9_1_85_75_0,10_0_114_102_0,11_1_120_108_0,12_1_99_89_0,13_0_100_90_0,14_1_114_102_0,15_1_103_92_0,16_1_118_106_0,17_0_106_95_0,18_1_88_79_0,19_1_101_90_0,20_1_120_108_0,21_1_95_85_0,22_1_119_106_0,23_0_106_95_0,24_1_97_86_0,25_0_116_104_0,26_1_99_89_0,27_0_106_95_0,28_0_104_93_0,29_1_97_87_0,30_0_80_72_0,31_0_100_90_0,32_1_105_94_0,33_1_116_104_0,34_0_120_108_0,35_1_86_77_0,36_0_108_97_0,37_0_104_93_0,38_1_116_104_0,39_1_106_94_0,
0_1_80_72_0,1_1_120_105_0,2_0_102_91_0,3_0_108_97_0,4_0_114_102_0,5_1_98_88_0,6_1_118_105_1,7_1_102_91_0,8_0_89_80_0,9_1_111_99_0,10_0_102_91_0,11_1_91_81_0,12_1_115_103_0,13_1_83_74_0,14_0_116_104_0,15_0_120_107_0,16_1_118_106_0,17_0_116_104_0,18_0_93_83_0,19_1_112_100_0,20_0_113_101_0,21_1_97_87_0,22_0_117_105_0,23_1_103_92_0,24_1_105_94_0,25_0_111_99_0,26_1_115_103_0,27_1_117_105_0,28_0_114_102_1,29_0_109_97_0,30_0_96_86_0,31_1_84_75_0,32_0_101_90_0,33_1_96_85_0,34_0_85_75_0,35_1_93_83_0,36_1_108_97_0,37_0_92_82_0,38_0_90_81_0,39_0_105_94_0,
0_1_106_95_0,1_0_84_75_0,2_0_109_98_0,3_1_103_92_0,4_0_120_108_0,5_1_119_107_0,6_0_95_85_0,7_1_111_99_0,8_1_92_82_0,9_1_111_99_0,10_1_112_100_0,11_1_99_89_0,12_0_90_81_0,13_0_84_75_0,14_1_95_85_0,15_0_97_86_0,16_0_84_75_0,17_1_86_77_0,18_1_90_81_0,19_0_120_108_0,20_1_84_64_5,21_1_109_98_0,22_0_104_93_0,23_1_93_83_0,24_0_100_90_0,25_1_102_90_0,26_0_115_103_0,27_0_101_90_0,28_0_107_96_0,29_1_107_96_0,30_0_106_95_0,31_1_93_82_0,32_0_100_90_0,33_0_86_77_0,34_1_100_84_2,35_1_110_99_0,36_0_91_81_0,37_0_102_91_1,38_0_111_99_0,39_1_105_94_0,
0_1_117_105_0,1_1_120_108_0,2_0_97_87_0,3_0_102_91_0,4_0_86_77_0,5_0_106_95_0,6_0_108_97_0,7_1_103_92_0,8_1_93_83_0,9_1_89_80_0,10_0_120_108_0,11_0_85_75_0,12_1_81_72_0,13_0_96_81_1,14_0_81_72_0,15_1_91_81_0,16_1_97_87_0,17_0_112_100_0,18_1_80_72_0,19_1_89_80_0,20_1_116_104_0,21_1_115_103_0,22_0_86_77_0,23_0_113_101_0,24_0_88_79_0,25_0_95_85_0,26_0_114_102_0,27_1_87_78_0,28_0_116_104_0,29_0_81_72_0,30_1_91_81_0,31_0_119_107_0,32_0_110_99_0,33_1_111_99_0,34_1_84_75_0,35_1_101_90_0,36_1_108_96_1,37_1_104_93_0,38_0_102_91_0,39_1_110_99_0,
0_0_91_78_3,1_1_97_87_2,2_0_107_96_0,3_1_103_91_0,4_0_86_64_3,5_1_85_76_0,6_1_107_96_0,7_0_87_78_0,8_1_87_78_0,9_1_86_77_0,10_0_84_75_0,11_0_101_90_0,12_1_107_96_0,13_0_84_74_0,14_1_100_90_0,15_1_110_99_0,16_1_111_99_0,17_1_103_92_0,18_0_89_80_0,19_1_92_82_0,20_1_101_90_0,21_1_117_105_0,22_1_113_101_0,23_0_92_82_0,24_1_108_97_0,25_0_95_85_0,26_0_86_77_0,27_1_90_81_0,28_0_106_95_0,29_0_82_73_0,30_0_120_108_0,31_0_87_76_0,32_1_81_66_4,33_0_82_73_2,34_0_94_84_0,35_0_85_76_0,36_0_114_102_0,37_1_97_87_0,38_0_90_81_0,39_1_117_105_0,
0_0_107_96_0,1_0_81_72_0,2_1_117_105_0,3_1_115_95_5,4_0_103_92_0,5_1_85_76_0,6_0_111_95_2,7_0_113_101_0,8_0_114_102_0,9_0_85_76_0,10_1_119_107_0,11_1_101_90_0,12_1_94_82_0,13_0_104_93_0,14_1_95_85_0,15_1_95_85_0,16_1_118_106_0,17_1_112_100_0,18_0_103_92_0,19_0_84_75_0,20_0_95_85_0,21_1_82_73_0,22_0_99_89_0,23_1_102_91_0,24_1_83_74_0,25_1_86_77_0,26_1_84_74_0,27_0_84_75_0,28_0_89_80_0,29_1_85_76_0,30_1_83_74_0,31_0_116_104_0,32_0_87_78_0,33_1_95_85_0,34_0_91_81_1,35_1_98_88_0,36_0_102_91_0,37_1_95_85_0,38_0_110_99_0,39_0_105_94_0,
0_0_87_72_2,1_1_117_105_0,2_1_108_96_0,3_0_106_95_0,4_1_118_106_0,5_0_100_90_0,6_0_117_102_0,7_1_112_100_0,8_1_105_94_0,9_1_90_81_0,10_0_93_83_0,11_0_80_72_0,12_1_106_95_0,13_1_116_104_0,14_0_112_100_0,15_0_100_90_0,16_0_99_89_0,17_1_115_103_0,18_0_80_72_0,19_0_98_88_0,20_1_83_74_0,21_1_120_107_0,22_1_109_98_0,23_0_98_88_0,24_0_100_90_0,25_0_120_108_0,26_1_100_90_0,27_1_111_99_0,28_0_117_105_0,29_1_114_102_0,30_0_80_72_0,31_1_81_72_0,32_0_87_78_0,33_1_103_92_0,34_1_82_73_0,35_1_109_98_0,36_0_101_90_0,37_1_83_74_0,38_0_101_90_0,39_0_113_101_0,
0_0_81_73_0,1_1_112_100_0,2_0_111_99_0,3_0_120_108_0,4_1_103_92_0,5_0_91_81_0,6_0_92_82_0,7_0_115_103_0,8_0_84_75_1,9_1_94_84_0,10_0_117_105_0,11_1_103_92_0,12_1_99_89_0,13_0_120_108_0,14_0_114_102_0,15_1_89_80_0,16_0_120_108_0,17_1_107_78_10,18_1_84_75_0,19_0_107_96_0,20_1_100_90_0,21_1_83_73_2,22_0_114_102_0,23_0_85_76_0,24_1_104_93_0,25_1_89_80_0,26_1_101_90_0,27_1_109_98_0,28_0_90_81_0,29_1_116_104_0,30_1_104_93_0,31_1_90_81_0,32_0_111_99_0,33_1_103_92_0,34_0_82_73_0,35_0_83_74_0,36_1_119_107_0,37_0_100_90_0,38_1_102_91_0,39_0_88_79_0,
0_1_100_90_0,1_0_109_98_0,2_0_115_103_0,3_0_83_74_0,4_0_85_76_0,5_0_99_89_0,6_0_92_82_0,7_1_94_84_0,8_0_100_87_0,9_0_93_83_0,10_1_116_103_0,11_1_104_93_0,12_0_98_88_3,13_1_110_99_0,14_0_109_86_2,15_0_102_91_0,16_1_115_103_0,17_0_115_103_0,18_1_112_100_0,19_0_113_101_0,20_0_107_95_0,21_1_111_99_0,22_1_118_105_0,23_1_110_99_0,24_0_115_103_0,25_1_111_99_0,26_1_88_79_0,27_0_92_82_0,28_1_100_90_0,29_1_94_84_0,30_0_104_93_0,31_1_94_84_0,32_1_82_73_0,33_0_120_108_0,34_1_106_94_0,35_0_105_94_0,36_1_110_99_0,37_1_101_90_0,38_1_89_80_0,39_0_120_108_0,
0_1_114_102_0,1_0_114_102_0,2_0_118_106_0,3_0_91_81_0,4_1_109_98_0,5_1_110_99_0,6_1_84_75_0,7_1_104_93_0,8_1_84_74_0,9_0_107_95_0,10_1_108_97_0,11_0_90_81_0,12_1_106_95_0,13_0_109_98_0,14_0_111_99_0,15_0_90_81_0,16_0_80_72_0,17_0_87_78_0,18_1_107_92_3,19_1_88_79_0,20_0_85_76_0,21_0_107_96_0,22_0_82_73_0,23_1_90_81_0,24_0_113_101_0,25_1_92_76_3,26_1_108_97_0,27_1_101_90_0,28_0_104_93_0,29_0_111_99_0,30_1_118_106_0,31_0_96_86_0,32_1_102_91_0,33_1_81_72_0,34_1_108_97_0,35_0_91_81_0,36_0_83_74_0,37_0_112_87_11,38_1_98_88_0,39_1_114_102_0,
0_1_119_107_0,1_0_117_104_0,2_1_87_78_1,3_0_109_98_0,4_1_85_76_0,5_1_102_91_0,6_0_111_99_0,7_1_120_108_0,8_1_109_98_0,9_1_97_87_0,10_1_99_89_0,11_1_96_86_0,12_0_89_80_0,13_0_80_72_0,14_0_108_97_0,15_1_83_74_0,16_0_95_84_0,17_0_83_73_0,18_1_87_78_0,19_0_86_77_0,20_0_87_78_0,21_1_119_107_0,22_0_120_108_0,23_0_119_107_0,24_0_119_107_0,25_1_104_93_0,26_1_96_86_0,27_0_103_92_0,28_1_99_89_0,29_1_103_92_0,30_0_118_106_0,31_1_112_100_0,32_0_87_78_0,33_1_106_95_0,34_0_118_106_3,35_0_103_91_0,36_1_107_96_0,37_1_103_92_0,38_0_120_108_0,39_0_102_91_0,
0_0_109_98_0,1_1_89_80_0,2_1_95_85_0,3_1_82_73_0,4_1_117_105_0,5_0_95_85_0,6_1_101_90_0,7_1_100_90_0,8_0_100_90_0,9_0_109_98_0,10_0_114_102_0,11_0_92_82_0,12_0_90_81_0,13_1_100_90_0,14_0_116_104_0,15_1_93_83_0,16_1_82_73_0,17_0_113_97_1,18_1_81_72_0,19_0_89_80_0,20_1_82_73_0,21_0_106_89_4,22_0_99_89_0,23_0_97_85_3,24_1_103_92_0,25_1_94_84_0,26_1_95_85_0,27_1_99_89_0,28_0_88_79_0,29_0_117_105_0,30_0_92_82_0,31_0_115_102_0,32_1_105_94_0,33_0_80_72_0,34_0_113_101_0,35_1_110_99_0,36_1_97_87_0,37_1_92_82_0,38_1_114_101_0,39_0_83_74_0,
0_0_94_84_0,1_1_84_75_0,2_1_108_96_0,3_0_84_75_0,4_0_105_94_0,5_0_115_103_0,6_0_118_106_0,7_1_115_103_0,8_1_84_75_0,9_1_99_89_0,10_1_84_75_0,11_0_84_75_0,12_0_97_87_0,13_1_111_99_0,14_0_116_103_0,15_1_98_88_0,16_1_95_85_0,17_0_88_79_0,18_1_103_92_0,19_1_86_77_0,20_1_93_83_0,21_0_93_83_0,22_0_95_85_0,23_0_92_82_0,24_0_84_74_0,25_0_99_89_0,26_1_102_91_0,27_1_104_93_0,28_0_116_104_0,29_0_97_87_0,30_0_104_93_0,31_1_105_94_0,32_1_118_106_0,33_0_97_87_0,34_1_105_94_0,35_0_104_93_0,36_1_97_87_0,37_0_97_87_0,38_1_86_77_0,39_1_83_74_0,
0_0_112_100_0,1_1_92_82_0,2_1_96_86_0,3_1_113_101_0,4_1_87_78_0,5_0_96_86_0,6_0_96_86_0,7_1_106_95_0,8_0_106_95_0,9_1_105_94_0,10_0_98_88_0,11_1_86_77_0,12_1_94_84_0,13_0_90_81_0,14_1_118_106_0,15_1_113_101_0,16_1_80_72_0,17_0_101_90_0,18_0_108_97_0,19_0_113_101_0,20_0_80_72_0,21_0_112_100_0,22_0_93_83_0,23_1_114_102_0,24_0_117_105_0,25_0_87_78_1,26_1_99_89_2,27_0_116_104_0,28_1_98_88_0,29_1_112_100_0,30_0_83_74_0,31_0_89_80_0,32_0_89_80_0,33_0_100_90_0,34_1_89_80_0,35_0_97_72_0,36_1_115_103_0,37_1_93_83_0,38_1_82_73_0,39_1_103_92_0,
0_1_111_98_7,1_0_100_90_0,2_1_95_85_0,3_0_81_72_0,4_1_82_73_0,5_0_104_93_0,6_0_107_96_0,7_0_106_95_0,8_1_108_97_0,9_1_88_78_0,10_0_86_77_0,11_0_98_88_0,12_0_108_97_0,13_0_113_100_4,14_0_84_75_0,15_0_99_89_0,16_1_107_96_0,17_1_88_79_0,18_1_83_74_0,19_0_119_107_0,20_0_107_96_0,21_1_80_72_0,22_0_109_98_0,23_1_106_95_0,24_0_89_80_0,25_1_91_81_0,26_1_108_97_0,27_0_99_89_0,28_0_109_98_0,29_0_95_84_0,30_1_101_90_0,31_1_117_105_0,32_0_102_91_0,33_1_104_93_0,34_0_101_90_0,35_1_107_96_0,36_1_113_97_0,37_1_90_81_0,38_1_119_107_0,39_1_85_76_0,
0_1_86_77_0,1_1_99_89_0,2_1_99_89_0,3_1_87_78_0,4_0_96_86_0,5_1_84_75_0,6_1_101_90_0,7_1_92_82_0,8_0_90_81_0,9_0_102_91_0,10_0_91_81_0,11_0_114_102_0,12_0_115_103_0,13_1_113_101_0,14_0_117_105_0,15_0_120_108_0,16_0_108_97_0,17_0_118_105_2,18_0_92_82_0,19_0_110_99_0,20_0_117_105_0,21_1_97_87_0,22_1_86_77_0,23_1_80_72_0,24_1_103_92_0,25_1_98_88_0,26_0_89_80_0,27_1_107_96_0,28_1_120_104_1,29_1_111_99_0,30_0_119_106_0,31_1_108_97_0,32_1_109_98_0,33_0_106_95_0,34_0_120_108_0,35_1_110_99_0,36_1_116_104_0,37_0_108_97_0,38_0_107_96_0,39_0_80_72_0,
0_1_118_104_0,1_1_85_76_0,2_1_80_72_0,3_0_83_74_0,4_0_99_89_0,5_1_89_80_0,6_0_106_95_0,7_1_100_90_0,8_1_120_107_0,9_1_87_78_0,10_0_105_94_0,11_0_84_75_0,12_1_115_103_0,13_0_91_81_1,14_1_82_72_0,15_0_84_75_0,16_1_104_93_0,17_0_84_75_0,18_1_104_93_0,19_1_108_97_0,20_0_115_103_0,21_1_119_107_0,22_1_88_79_0,23_0_96_86_0,24_0_99_89_0,25_0_119_106_0,26_0_103_92_0,27_0_99_89_0,28_1_113_101_0,29_0_81_72_0,30_0_89_80_0,31_0_103_92_0,32_0_94_84_0,33_1_85_76_0,34_0_91_81_0,35_1_90_81_0,36_0_87_78_0,37_1_120_108_0,38_1_101_90_0,39_1_100_90_0,
0_0_113_102_0,1_0_115_103_0,2_1_80_72_0,3_1_107_96_0,4_1_117_105_0,5_1_114_102_0,6_1_114_102_0,7_1_99_89_0,8_1_115_103_0,9_1_89_80_0,10_0_82_73_0,11_0_109_97_0,12_0_92_82_0,13_0_110_99_0,14_0_91_81_0,15_0_115_103_0,16_1_100_90_0,17_0_80_72_3,18_0_118_106_0,19_0_92_82_0,20_1_102_91_0,21_0_95_85_0,22_0_110_99_0,23_1_90_81_0,24_0_106_95_0,25_0_106_95_0,26_0_81_72_0,27_1_108_97_0,28_0_108_97_0,29_1_103_92_0,30_1_97_87_0,31_1_100_90_0,32_1_89_80_0,33_1_80_71_0,34_1_93_83_0,35_1_88_79_0,36_0_117_105_0,37_0_117_105_0,38_0_100_90_0,39_1_119_107_0,
0_1_88_79_0,1_1_101_90_0,2_1_86_77_0,3_0_108_97_0,4_0_84_75_0,5_0_108_97_0,6_1_119_107_0,7_0_80_72_0,8_0_106_95_0,9_1_107_94_0,10_1_96_86_0,11_0_103_92_0,12_0_120_108_0,13_0_112_100_0,14_0_99_89_0,15_1_94_84_0,16_1_92_82_0,17_0_89_79_4,18_0_87_78_0,19_1_106_95_0,20_0_88_79_0,21_0_102_91_0,22_1_100_90_0,23_1_88_79_0,24_1_115_103_0,25_0_94_84_0,26_0_82_72_0,27_1_88_79_0,28_1_93_83_0,29_0_116_104_0,30_0_113_101_0,31_1_101_90_0,32_1_104_93_0,33_1_85_76_0,34_1_82_73_0,35_0_115_103_0,36_1_103_92_0,37_0_116_103_0,38_0_90_81_0,39_1_81_72_0,
0_0_86_77_0,1_0_95_85_0,2_0_90_81_0,3_0_109_98_0,4_0_110_87_6,5_1_99_89_0,6_1_108_97_0,7_0_83_74_0,8_0_118_106_0,9_0_95_85_0,10_1_91_81_0,11_1_93_83_0,12_1_98_87_0,13_0_92_63_1,14_1_96_86_0,15_0_87_77_0,16_0_94_84_0,17_1_112_99_0,18_0_102_91_0,19_0_99_89_0,20_1_81_72_0,21_1_94_84_0,22_0_94_84_0,23_1_82_73_0,24_1_91_81_0,25_1_81_72_0,26_0_89_80_0,27_1_90_81_0,28_0_95_85_0,29_0_118_106_0,30_1_118_106_0,31_1_83_74_0,32_0_98_88_0,33_0_103_92_0,34_1_112_100_0,35_1_93_83_0,36_1_80_71_0,37_0_97_87_0,38_1_96_86_0,39_1_113_101_0,
0_0_96_86_0,1_0_119_102_2,2_1_93_83_0,3_0_101_82_0,4_0_105_94_0,5_1_117_105_0,6_1_80_72_0,7_0_111_99_0,8_1_90_81_0,9_1_108_97_0,10_0_108_97_0,11_1_105_94_0,12_0_113_101_0,13_1_119_107_0,14_1_83_73_0,15_1_117_105_0,16_0_103_92_0,17_0_101_90_0,18_1_92_82_0,19_0_96_86_0,20_0_106_95_0,21_1_119_107_0,22_1_95_84_0,23_1_88_79_0,24_1_105_94_0,25_0_105_94_0,26_0_104_93_0,27_1_114_102_0,28_1_106_95_0,29_0_85_76_0,30_1_109_98_0,31_0_113_101_0,32_1_80_72_0,33_0_98_88_0,34_1_105_94_0,35_0_114_102_0,36_0_99_89_0,37_1_81_72_0,38_0_80_72_0,39_0_90_80_0,
0_1_105_94_1,1_1_116_103_8,2_0_88_79_0,3_1_85_76_0,4_1_96_86_0,5_0_103_92_0,6_1_97_87_0,7_0_87_78_0,8_0_110_99_0,9_0_80_72_0,10_0_92_82_0,11_1_103_92_0,12_1_95_85_0,13_0_87_78_0,14_0_104_93_0,15_0_84_74_0,16_1_110_85_8,17_0_89_80_0,18_0_87_78_0,19_1_103_89_2,20_1_115_103_0,21_0_101_90_0,22_1_107_96_0,23_1_120_108_0,24_1_80_72_0,25_0_93_83_0,26_0_120_108_0,27_1_83_74_0,28_0_113_101_0,29_1_107_92_1,30_1_93_83_0,31_0_108_97_0,32_0_90_81_0,33_1_86_77_0,34_0_98_88_0,35_0_95_85_0,36_1_98_88_0,37_1_116_104_1,38_0_89_80_0,39_1_102_91_0,
